schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-05,F,24,00:00,23:00,78.9,79,14:00,62.9,71.38,68.2,27.7,59.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-06,F,24,00:00,23:00,82.3,82,16:00,69.4,74.32,71.2,25.4,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-07,F,24,00:00,23:00,81.6,82,15:00,68.8,74.1,74.3,23.9,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-08,F,24,00:00,23:00,85.5,86,17:00,68.3,75.2,75.0,23.6,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-09,F,24,00:00,23:00,83.4,83,16:00,71.5,75.87,73.0,24.9,66.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-10,F,24,00:00,23:00,80.5,81,16:00,70.1,73.83,71.0,28.8,61.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-11,F,24,00:00,23:00,72.0,72,16:00,63.0,67.85,68.4,19.2,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-12,F,24,00:00,23:00,70.1,70,18:00,61.3,65.76,62.3,17.3,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-13,F,24,00:00,23:00,68.9,69,17:00,63.0,65.96,68.4,20.4,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-14,F,24,00:00,23:00,82.7,83,14:00,65.3,73.35,73.8,17.1,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-15,F,24,00:00,23:00,77.9,78,16:00,70.8,73.68,70.4,23.2,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-16,F,24,00:00,23:00,84.5,85,16:00,69.9,77.06,72.8,29.5,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-17,F,24,00:00,23:00,79.4,79,16:00,66.9,72.98,71.2,26.5,50.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-18,F,24,00:00,23:00,89.3,89,17:00,67.6,76.77,76.6,13.5,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-19,F,24,00:00,23:00,80.9,81,15:00,71.4,75.6,74.8,22.6,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-20,F,24,00:00,23:00,85.8,86,15:00,68.7,76.19,72.9,22.2,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-21,F,24,00:00,23:00,67.0,67,00:00,57.7,62.19,58.5,21.7,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-22,F,24,00:00,23:00,71.6,72,18:00,60.3,65.23,64.6,17.3,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-23,F,24,00:00,23:00,81.3,81,16:00,68.4,72.77,75.3,26.1,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-24,F,24,00:00,23:00,77.6,78,17:00,68.6,71.64,70.3,24.3,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-25,F,24,00:00,23:00,78.2,78,12:00,62.1,70.07,72.8,26.0,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-26,F,24,00:00,23:00,82.7,83,16:00,61.3,72.09,70.5,21.1,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-27,F,24,00:00,23:00,85.2,85,16:00,64.2,74.71,74.0,21.6,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-28,F,24,00:00,23:00,88.3,88,15:00,71.7,78.44,74.8,20.4,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-29,F,24,00:00,23:00,81.1,81,18:00,67.8,74.23,68.8,26.2,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-30,F,24,00:00,23:00,76.9,77,16:00,66.7,71.5,69.1,23.4,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-05-31,F,24,00:00,23:00,79.1,79,16:00|18:00,62.4,70.71,64.7,14.2,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-01,F,24,00:00,23:00,83.8,84,16:00,60.8,72.4,66.7,9.7,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-02,F,24,00:00,23:00,87.5,88,16:00,66.7,77.28,70.3,13.0,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-03,F,24,00:00,23:00,88.6,89,16:00,70.2,79.77,71.9,14.3,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-04,F,24,00:00,23:00,90.1,90,16:00,71.9,81.26,73.9,13.2,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-05,F,24,00:00,23:00,90.2,90,16:00|17:00,72.2,81.88,74.2,8.5,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-06,F,24,00:00,23:00,91.3,91,16:00|17:00,73.0,82.85,75.0,11.1,17.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-07,F,24,00:00,23:00,92.5,93,16:00|17:00,73.9,83.63,74.1,11.7,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-08,F,24,00:00,23:00,94.2,94,16:00,74.0,84.36,72.6,11.9,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-09,F,24,00:00,23:00,94.9,95,15:00,75.2,85.62,73.3,8.7,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-10,F,24,00:00,23:00,95.5,96,16:00|17:00,73.9,85.47,73.0,11.5,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-11,F,24,00:00,23:00,92.6,93,16:00,75.2,84.65,73.1,20.4,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-12,F,24,00:00,23:00,91.8,92,17:00,76.0,84.16,73.7,21.4,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-13,F,24,00:00,23:00,88.1,88,16:00,75.2,80.88,76.2,19.8,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-14,F,24,00:00,23:00,86.3,86,16:00,75.8,80.25,76.1,23.3,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-15,F,24,00:00,23:00,87.6,88,17:00|18:00,75.1,80.97,76.8,15.3,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-16,F,24,00:00,23:00,84.0,84,13:00,75.8,78.04,77.2,15.0,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-17,F,24,00:00,23:00,79.7,80,18:00,74.7,76.23,75.6,40.1,63.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-18,F,24,00:00,23:00,91.7,92,16:00,74.8,82.56,76.8,29.6,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-19,F,24,00:00,23:00,92.8,93,16:00,74.8,83.69,77.0,13.3,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-20,F,24,00:00,23:00,85.3,85,15:00,77.2,81.18,74.6,17.4,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-21,F,24,00:00,23:00,85.7,86,14:00,75.4,78.87,77.7,19.8,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-22,F,24,00:00,23:00,92.1,92,16:00,75.2,83.13,77.5,20.2,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-23,F,24,00:00,23:00,91.7,92,17:00,75.1,83.69,78.1,13.7,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-24,F,24,00:00,23:00,93.1,93,17:00,77.0,85.24,77.6,11.9,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-25,F,24,00:00,23:00,92.9,93,16:00,76.6,84.76,75.6,14.6,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-26,F,24,00:00,23:00,92.0,92,15:00|16:00,77.5,84.17,76.9,14.0,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-27,F,24,00:00,23:00,88.5,89,16:00,75.0,81.43,74.0,12.7,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-28,F,24,00:00,23:00,90.1,90,16:00|17:00,68.7,80.14,70.7,9.0,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-29,F,24,00:00,23:00,92.8,93,16:00,73.8,82.87,78.9,12.7,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-06-30,F,24,00:00,23:00,92.8,93,16:00,74.4,83.12,75.3,18.0,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-01,F,24,00:00,23:00,91.8,92,16:00,73.5,82.54,74.0,22.1,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-02,F,24,00:00,23:00,91.4,91,17:00,74.3,82.78,73.0,25.7,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-03,F,24,00:00,23:00,90.3,90,16:00,79.1,83.93,73.6,20.9,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-04,F,24,00:00,23:00,91.7,92,15:00,77.5,84.4,74.9,18.0,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-05,F,24,00:00,23:00,93.0,93,16:00,77.2,84.79,74.9,21.9,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-06,F,24,00:00,23:00,92.3,92,16:00,79.2,85.21,75.0,29.7,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-07,F,24,00:00,23:00,90.5,91,17:00,79.2,83.69,74.5,26.3,54.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-08,F,24,00:00,23:00,89.0,89,18:00,79.1,83.69,73.5,31.6,69.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-09,F,24,00:00,23:00,92.7,93,16:00,77.6,84.73,73.0,23.6,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-10,F,24,00:00,23:00,92.9,93,16:00,73.6,83.81,71.8,18.0,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-11,F,24,00:00,23:00,93.3,93,16:00,76.0,85.3,69.8,17.7,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-12,F,24,00:00,23:00,96.4,96,16:00,76.4,86.93,73.6,16.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-13,F,24,00:00,23:00,98.3,98,16:00,78.6,88.33,73.5,17.9,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-14,F,24,00:00,23:00,97.8,98,16:00|17:00,79.0,88.62,74.3,17.0,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-15,F,24,00:00,23:00,94.9,95,16:00,76.9,86.4,71.8,14.7,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-16,F,24,00:00,23:00,95.9,96,17:00,76.1,86.4,71.2,16.2,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-17,F,24,00:00,23:00,95.7,96,16:00,77.9,87.46,73.0,19.4,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-18,F,24,00:00,23:00,97.7,98,16:00,78.7,88.32,74.3,19.7,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-19,F,24,00:00,23:00,97.5,98,16:00,77.9,88.33,73.1,17.3,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-20,F,24,00:00,23:00,98.5,99,16:00,79.4,89.3,74.5,15.2,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-21,F,24,00:00,23:00,96.4,96,17:00,80.0,88.02,75.6,15.4,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-22,F,24,00:00,23:00,97.2,97,16:00,79.7,88.29,74.0,17.9,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-23,F,24,00:00,23:00,98.6,99,16:00,79.6,89.38,72.5,19.4,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-24,F,24,00:00,23:00,98.4,98,16:00,78.6,88.89,72.1,18.1,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-25,F,24,00:00,23:00,97.8,98,17:00,79.3,88.74,74.2,12.3,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-26,F,24,00:00,23:00,99.0,99,16:00,77.0,88.87,73.1,12.3,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-27,F,24,00:00,23:00,98.2,98,16:00,77.9,88.87,74.1,14.7,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-28,F,24,00:00,23:00,98.0,98,16:00|17:00,79.3,88.84,72.4,15.6,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-29,F,24,00:00,23:00,99.2,99,16:00,78.2,89.02,73.4,14.9,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-30,F,24,00:00,23:00,101.1,101,16:00,79.2,90.37,73.0,14.8,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-07-31,F,24,00:00,23:00,96.5,97,17:00,79.9,88.02,74.8,18.3,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-01,F,24,00:00,23:00,95.9,96,16:00|17:00,75.7,85.94,68.9,12.3,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-02,F,24,00:00,23:00,97.7,98,17:00,76.6,87.34,69.3,10.2,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-03,F,24,00:00,23:00,98.0,98,16:00|17:00,76.6,87.53,69.7,13.0,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-04,F,24,00:00,23:00,97.6,98,16:00,79.1,88.32,72.7,12.3,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-05,F,24,00:00,23:00,100.5,101,16:00|17:00,81.4,90.78,74.2,18.4,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-06,F,24,00:00,23:00,101.6,102,16:00,81.8,91.7,71.9,20.7,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-07,F,24,00:00,23:00,101.5,102,16:00,81.1,91.38,72.8,20.6,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-08,F,24,00:00,23:00,101.2,101,16:00,79.6,90.76,73.1,18.3,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-09,F,24,00:00,23:00,102.9,103,16:00,79.6,91.21,72.4,16.1,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-10,F,24,00:00,23:00,103.6,104,16:00|17:00,78.9,91.89,70.5,15.5,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-11,F,24,00:00,23:00,101.4,101,16:00,81.5,90.76,74.6,14.5,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-12,F,24,00:00,23:00,98.2,98,17:00,78.7,88.45,69.4,18.7,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-13,F,24,00:00,23:00,96.4,96,16:00,76.7,86.8,68.7,12.0,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-14,F,24,00:00,23:00,95.0,95,15:00,76.8,86.18,67.6,15.7,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-15,F,24,00:00,23:00,95.1,95,16:00,75.3,85.51,64.9,16.3,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-16,F,24,00:00,23:00,96.7,97,17:00,71.4,85.13,66.9,13.0,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-17,F,24,00:00,23:00,95.1,95,17:00,75.7,85.95,70.1,14.3,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-18,F,24,00:00,23:00,97.2,97,16:00,79.1,87.94,71.2,18.1,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-19,F,24,00:00,23:00,92.9,93,15:00,71.2,82.63,72.8,25.5,51.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-20,F,24,00:00,23:00,73.4,73,20:00,65.9,69.83,68.5,15.7,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-21,F,24,00:00,23:00,90.1,90,16:00|17:00,71.9,80.42,72.0,18.9,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-22,F,24,00:00,23:00,96.2,96,18:00,76.0,85.58,74.8,17.2,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-23,F,24,00:00,23:00,95.8,96,18:00,79.3,87.38,76.7,20.5,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-24,F,24,00:00,23:00,97.0,97,18:00,77.1,87.16,75.9,11.0,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-25,F,24,00:00,23:00,91.9,92,16:00,77.7,83.41,76.9,17.1,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-26,F,24,00:00,23:00,93.9,94,17:00,73.1,82.46,75.7,9.3,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-27,F,24,00:00,23:00,94.3,94,16:00,70.1,82.29,64.4,10.8,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-28,F,24,00:00,23:00,95.5,96,16:00,70.2,82.88,66.5,10.3,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-29,F,24,00:00,23:00,94.3,94,17:00,77.4,84.88,66.8,15.3,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-30,F,24,00:00,23:00,95.8,96,16:00,75.8,84.3,71.4,14.4,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-08-31,F,24,00:00,23:00,94.0,94,16:00,73.4,83.89,70.5,15.1,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-09-01,F,24,00:00,23:00,94.4,94,16:00,74.0,84.4,70.9,18.1,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-09-02,F,24,00:00,23:00,93.4,93,16:00,73.0,83.2,70.6,15.7,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-09-03,F,24,00:00,23:00,94.5,95,16:00,74.0,84.48,70.0,12.0,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-09-04,F,24,00:00,23:00,95.0,95,16:00,77.3,86.42,71.5,14.2,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2015-09-05,F,24,00:00,23:00,94.9,95,17:00|18:00,78.6,86.91,73.2,14.7,26.3
